TIMESTAMP,STRIDE_LENGTH
1615118643958,0.11476010665126157
1615118644319,0.3225891198173514
1615118644827,0.6767918977439003
1615118645675,0.024382013994026508
1615118645980,0.18447370250374684
1615118646573,0.352037588259031
1615118647436,0.19044796806295672
1615118648171,0.13852475783074913
1615118648657,0.7483203894494328
1615118649450,0.6580118638064825
1615118650931,0.12951148516955113
1615118651441,0.15955668799419342
1615118652508,0.2068940678053366
1615118653280,0.5032461343948502
1615118654279,0.534787057258268
1615118654955,0.4070837111003578
1615118655620,0.3622057537223866
1615118656209,1.0574500965938594
1615118656546,8.778644581425555
1615118660977,0.6177720485326965
1615118661362,0.4923857015113997
1615118662657,0.8041217781404963
1615118664002,0.244819569134882
1615118665021,0.6903977945601758
1615118665693,0.24159144649645192
1615118666326,0.12998326722221343
1615118666782,0.10696373084623012
1615118667228,0.33422232982036615
1615118668015,0.343927277841205
1615118668647,0.4563446669734361
1615118669498,0.24792915917433156
1615118670241,0.045071111206445025
1615118670661,0.04628166359271102
1615118671027,0.05829394282168998
1615118671705,0.09961998417059803
1615118672259,0.11784297191610005
1615118672867,0.16107486759970424
1615118673509,0.25711031205805757
1615118673936,0.2114309348240484
1615118674675,0.1384898080083552
1615118675012,0.3369306845345932
1615118675858,0.331954887390431
1615118676872,0.22570534539836817
1615118677753,0.0868009495114963
1615118678105,0.21516970777712974
1615118678608,0.09423210558709538
1615118678982,0.15408370073352273
1615118679592,0.23810261866695548
1615118680639,0.4320217281461902
1615118693509,0.6255172852325552
1615118694418,0.2514160936698495
1615118694887,0.49028883237224097
1615118695584,0.526259279625565
1615118696099,0.17175659924577147
1615118696607,0.302937335187039
1615118697328,0.27436545442525606
1615118697876,0.35028694246271197
1615118698428,0.14198476470532295
1615118698948,0.13171105897014534
1615118699551,0.0990885233200256
1615118700125,0.0638927029512315
1615118700627,0.24322313969717513
1615118701463,0.2734331037541793
1615118702040,0.13842570488024286
1615118702531,0.46263522165894244
1615118703084,0.28995053498710455
1615118703952,0.35602478206589794
1615118704710,0.037966173429824224
1615118705034,0.12429818023624861
1615118705849,0.33472418850806207
1615118706477,0.3959651222474969
1615118706966,0.4260035743219648
1615118707906,0.014270618892080478
1615118708189,0.20625231399164612
1615118708676,0.15627292322054398
1615118709036,0.13099287078373045
1615118709609,0.16583328760976013
1615118710230,0.2800870795798627
1615118711362,0.31246326848057837
1615118711953,0.18233019492170488
1615118712611,0.6245973832465168
1615118713326,8.776739928551043
1615118717063,1.9692271060920619
1615118717591,0.5333118592934993
1615118718094,0.4791847158624263
1615118718926,0.5960148266664378
1615118719503,0.6374136223954752
1615118720402,0.12685192951094937
1615118720856,0.23192633724630873
1615118721288,0.5387578003138027
1615118722016,0.1696423707348904
1615118722883,0.5479323535880387
1615118723807,0.43450473918485555
1615118724545,0.32860870267869213
1615118725208,0.3827802583624629
1615118726121,0.11955368107714692
1615118726767,0.17149658409094437
1615118727294,0.05879140488549206
1615118727794,0.19775383365201238
1615118728468,0.14393403617434686
1615118729005,0.35815467718665506
1615118729997,0.23487509649558147
1615118730944,0.32005940563886837
1615118731484,0.3844552403432111
1615118732330,0.37307866443029747
1615118733377,0.33681904635803006
1615118734715,0.4267664598834875
1615118736363,1.0563924876498332
1615118757804,0.5439198924270161
1615118758387,0.2674920851097906
1615118758692,0.727916645970963
1615118759296,0.46941691949633046
1615118759887,0.18517629793096013
1615118760430,0.5116159489420191
1615118761122,0.29754553074353485
1615118761680,0.23865289190458494
1615118762369,0.09381533267576403
1615118763058,0.3657252399277522
1615118764027,0.11132759231140099
1615118764475,0.5902674005134645
1615118765432,0.4721142375713949
1615118766071,0.5800843484107654
1615118767021,0.0862388126200897
1615118767524,0.45518286938708297
1615118768195,0.25259431718438696
1615118768734,0.06525850084381446
1615118769103,0.35396612923962234
1615118769712,0.20644238988616115
1615118770092,0.2253176348039143
1615118770817,0.06264038911848901
1615118771165,0.4608018420367488
1615118771984,0.24401581823383145
1615118772592,0.3313291217476899
1615118773247,0.3436852462113049
1615118773921,0.3739841194588567
1615118774442,0.4262156831482189
1615118775317,0.17893439496564634
1615118775874,0.36836832027044464
1615118776805,5.465958405399678
1615118782306,0.4228263183387426
1615118782727,0.5505373255102208
1615118783315,0.5620920612512226
1615118784939,0.2085783887910697
1615118786095,0.1686904833667402
1615118787176,0.14188296660864186
1615118787903,0.1594317243992993
1615118788734,0.18128865339344546
1615118789399,0.10764367978778999
1615118789904,0.0243720949554449
1615118790313,0.06454040358269797
1615118790994,0.06453537632283624
1615118791956,0.08568966701327341
1615118792740,0.10749378055137093
1615118793588,0.11069593880719264
1615118794640,0.08893950384719407
1615118795530,0.2903973489733058
1615118796519,0.31814440651099396
1615118797114,0.3365527331858953
1615118798044,0.25986577900562136
1615118798600,0.19615551796248187
1615118799795,0.1552320437632071
1615118800357,0.030999585975637345
1615118800707,0.2764588289786163
1615118801757,1.7378757296710523
1615118806321,0.9084685941826987
1615118807154,0.4375658902027091
1615118807968,0.38814826949271186
1615118808394,0.5378316206494738
1615118808971,0.8113457703017435
1615118809510,0.7876198974913828
1615118810468,0.6397527145507986
1615118811190,0.24874232452032352
1615118811619,0.40006747677067356
1615118812307,0.030581828577460612
1615118812877,0.14911197149662936
1615118813784,0.05091119913678721
1615118814280,0.18687043159757444
1615118814867,0.2010116591363209
1615118815526,0.03516671145276096
1615118816113,0.0900664942095597
1615118816647,0.13985660846385972
1615118817156,0.06479629531395137
1615118817731,0.12666582189025277
1615118818757,0.14277282793821566
1615118819328,0.14371237971521733
1615118819964,0.04773231660160082
1615118820485,0.16863777408023584
1615118821210,0.10781647274586525
1615118821629,0.4803431609247033
1615118822114,1.0394474389174047
1615118822597,0.6331722507794035
1615118823383,0.336683917757421
1615118824449,0.040672460959791934
1615118824962,0.1653879955083326
1615118825613,6.965371418961112
1615118829473,1.1595978998349565
1615118829781,1.8075965715553655
1615118831467,1.2319598752161065
1615118831757,0.4360397731850729
1615118832828,0.5041974238001479
1615118833921,0.174296856375038
1615118834688,0.7185726904508871
1615118835583,0.4541238032302397
1615118836044,1.3523460928987818
1615118836973,0.47472229831885926
1615118837740,0.3158806916054191
1615118838286,0.36276541934573636
1615118838955,0.3878402598313224
1615118840674,0.02542085826842788
1615118841037,0.04472511948458546
1615118841537,0.37140887902852304
1615118842601,0.24253923432526525
1615118843383,0.05042516207237613
1615118843771,0.1220963575499745
1615118844417,0.40374304273110395
1615118845100,1.1593392316702666
1615118845930,0.5366153636852022
1615118846774,0.48890782863712623
1615118848355,0.55721938600239
1615118849155,0.618347005545441
1615118868413,0.5886085223990611
1615118868901,1.1860747125979643
1615118869456,0.7600212529204131
1615118869928,1.097740119930033
1615118870372,0.23691122360313344
1615118870856,1.211643450431854
1615118871877,0.014449052817284702
1615118872110,0.732009138948353
1615118873482,0.8648139761142204
1615118874152,0.0685954503941999
1615118874645,0.7833454399698025
1615118875433,0.4829385937582664
1615118876174,0.811701583758988
1615118876788,0.5546612073442025
1615118877663,0.05096818709177109
1615118877973,0.33138573039051433
1615118879036,0.31733074357627844
1615118879890,0.2573934887606888
1615118880720,0.17238194982821975
1615118881272,0.104102914506492
1615118881917,0.33978107175814065
1615118883012,0.0633410834310899
1615118883745,0.29679254515140086
1615118884587,0.2659526128705392
1615118885376,0.13730765230415942
1615118885919,0.2955538720983464
1615118886767,0.22748929684736519
1615118887459,7.03094222259981
1615118891723,0.6978273113188438
1615118892285,0.32420408501734777
1615118893047,0.5012208420277675
1615118893727,0.4062468684380294
1615118894431,0.3896441913869175
1615118895138,0.09837106263840045
1615118895923,0.1242744788941419
1615118896433,0.019949568207082713
1615118896773,0.23459289630261893
1615118898435,0.05059022014695991
1615118899094,0.1752759641780477
1615118900006,0.3349663968616623
1615118900557,0.09077180656207329
1615118901283,0.16348312235393347
1615118901872,0.21991720719204189
1615118903029,0.14981857105293095
1615118903307,0.2688747920829204
1615118904295,0.17843457166261345
1615118904863,0.1202940383595763
1615118905530,0.1621266020000922
1615118906198,0.07114734279558554
1615118906992,0.4870036243094411
1615118907635,0.30644311601464747
1615118908368,0.06538684456614874
1615118908584,0.30022913271360974
1615118909299,0.029647993187609245
1615118909599,0.26357182992081896
1615118910442,0.2548098820814815
1615118911237,0.3410648669897176
1615118911694,1.4610424398838084
1615118916286,1.4077082188914103
1615118916814,1.1130538546478341
1615118917312,0.6751378467024871
1615118918714,0.40403985925692165
1615118919500,1.215210238683584
1615118935044,0.4458701519911612
1615118935873,6.070798194584768
1615118939679,2.089478243203573
1615118940203,1.2971742443041734
1615118940894,1.0247176015150194
1615118943884,0.3625930900853813
1615118944623,0.42618730618698475
1615118951715,0.07946363435507253
1615118952379,0.16939935308529108
1615118953129,0.5235314801729629
1615118955107,0.2456743547604967
1615118956111,0.14098142946254333
1615118956599,0.10096113882954727
1615118957066,0.1393272736886697
1615118957883,0.19499838523357793
1615118958701,1.2061253778556513
1615118976676,0.7454167246700294
1615118977750,0.7064172834936921
1615118978455,0.2383054956298425
1615118979160,0.35409897325536566
1615118979650,0.30095981006124095
1615118980655,0.39293801194080213
1615118981656,0.16121388272988035
1615118982235,0.1949565573517198
1615118982854,0.09170481148959908
1615118983310,0.32500415270131366
1615118983997,0.046226412394312355
1615118984451,0.23021934646489495
1615118985552,0.15954178621873094
1615118985933,0.18400106413619888
1615118986494,0.1267207020302541
1615118986950,0.21330013834774064
1615118987531,0.7103507256880492
1615118988354,0.4599633398013836
1615118988989,0.2421900164286095
1615118989762,0.2884852264003923
1615118990469,0.09406354197520894
1615118991128,0.31550098879971955
1615118991824,0.1605249482646176
1615118992456,0.6240422991576899
1615118993678,0.16161266592315204
1615118994290,0.28721855118711836
1615118995257,0.08471069855374935
1615118995709,0.16617738597340725
1615118996179,4.6120976780240674
1615119003160,0.6251740843191556
1615119003586,0.3446441489648544
1615119004148,0.6857503390436515
1615119004796,0.5170811203162362
1615119005606,0.26056398588178986
1615119006194,0.24076014559620607
1615119006795,0.08581476492498297
1615119007289,0.1555465277671475
1615119008066,0.08733466548759061
1615119008522,0.03419048717284934
1615119009225,0.07260664513683679
1615119010063,0.09151043093500455
1615119010687,0.0531994230081656
1615119011209,0.03783344482292339
1615119011531,0.1313700164513465
1615119012219,0.05124189726929185
1615119012886,0.13088309177522905
1615119013756,0.07185843031285
1615119014151,0.08694335836071154
1615119014621,0.1712655103152727
1615119015271,0.13203343056188643
1615119015739,0.10541703816761672
1615119016160,0.315013707782863
1615119016830,0.23804386468722516
1615119017539,0.05527150205342224
1615119018123,0.12508551366967158
1615119018465,0.19924606959270896
1615119019218,0.12037662485291811
1615119019724,0.2428455314861333
1615119020536,0.17810080198835454
1615119021053,0.07318448152036527
1615119021623,0.2615729919846732
1615119022952,2.954266380489856
1615119027077,1.293529175656425
1615119027457,1.0538279835550712
1615119027789,0.9260303076730247
1615119029337,0.9997915024388249
1615119031159,0.5270420354617666
1615119033201,1.1950496847457615
1615119040351,0.823746634831477
1615119041645,5.586732319834493
1615119051422,0.7941685982635605
1615119052271,1.0301560861366577
1615119052675,1.040438838641895
1615119056393,4.041841254702387
1615119083730,0.8553905103926684
1615119084654,0.9640596157147963
1615119085225,0.5878480560724819
1615119085852,0.42172157269106947
1615119086683,0.010789409579849973
1615119086883,0.2495917415215576
1615119087813,0.21035081592748917
1615119088578,0.5020653745680637
1615119089085,0.50867166756424
1615119089783,0.4107904791003869
1615119090651,0.48617994156292976
1615119091129,0.05705549124458642
1615119091452,0.25999040860230416
1615119092203,0.20091600722317082
1615119092907,0.10779662305211879
1615119093375,0.22877020597347197
1615119094143,0.3302480070423819
1615119094991,0.1739561265920475
1615119095556,0.2257789526265963
1615119096122,0.20365374804326652
1615119097496,0.1851265292481541
1615119098081,0.49460235668677743
1615119099009,0.30592747517797836
1615119099639,0.1145032107495636
1615119100127,0.1334897257672507
1615119101040,0.14689209205747122
1615119101479,1.0073494502371627
1615119102450,0.1827768949144959
1615119103111,0.031932655999828974
1615119103319,4.239487263268211
1615119109130,0.27880138096627594
1615119109628,0.9719279751722842
1615119110641,0.32268619588420755
1615119111632,0.28604381291128966
1615119112257,0.1410951499269375
1615119112784,0.17348660214823397
1615119113327,0.19070950540409637
1615119114281,0.16196016350936926
1615119115219,0.3861782152889326
1615119115837,0.25716432150797885
1615119116865,0.22056447880729912
1615119117492,0.1027401692856067
1615119118015,0.20589515911322742
1615119118915,0.15677622861545615
1615119119565,0.16403793934989253
1615119120048,0.11971786713457
1615119121105,0.11459914715366448
1615119121831,0.12020921615359725
1615119122728,0.03731790756756226
1615119123133,0.14271801253828542
1615119123873,0.16153653242187538
1615119124709,0.10306559740421495
1615119125402,0.04539836262297925
1615119126010,0.10660818057001364
1615119126694,0.05396474211619928
1615119127208,0.09590373856102286
1615119127904,0.16140700508434858
1615119128490,0.06825990059765807
1615119128815,1.188032854556984
1615119135387,0.674547598453521
1615119136111,4.433908648809597
1615119158615,0.9432593722471894
1615119159780,0.5340524147415593
1615119160439,0.49498617115273147
1615119161164,0.5358709057227129
1615119162466,0.30864501010242407
1615119162961,0.19514446317009604
1615119163638,0.3452342369510264
1615119164314,0.26773542778617987
1615119165551,0.41295995792755447
1615119166482,0.13327976224541294
1615119167622,0.30637295584441615
1615119168380,0.16155808785640602
1615119168995,0.24269908336927326
1615119169776,0.15180226547087283
1615119170182,0.16649725861441977
1615119170832,0.4533032030040651
1615119172148,0.24838881391774814
1615119173077,0.28757426550843457
1615119173690,0.09445141784812927
1615119174142,1.0659876407302926
1615119174880,0.5899345154818825
1615119175455,0.36800777922213923
1615119176080,0.05148625937512419
1615119176727,0.16399086401851726
1615119177518,0.060579861621234965
1615119177948,0.16582476798572943
1615119178446,1.8436747467489845
1615119195749,0.08506245101806531
1615119196083,0.2333697478241037
1615119196506,0.18834037732410103
1615119196928,0.662899658673548
1615119197997,0.3871447695861585
1615119198825,0.3047903913549366
1615119199274,0.18777077784578822
1615119199958,0.1193616774891959
1615119200925,0.3247112813339381
1615119201755,0.2450980455842755
1615119202345,0.1244202768124314
1615119202916,0.18226680277087848
1615119203603,0.2019652122825688
1615119204609,0.35670709450434934
1615119205207,0.41847086008687917
1615119205842,0.41969730206701694
1615119207051,0.21404835790145071
1615119207684,0.10939708503411527
1615119208291,0.13459610476281636
1615119208956,0.2978864458715824
1615119209769,0.40415524548395254
1615119210715,0.8640632395483427
1615119211475,0.7595966244305785
1615119212332,0.3005432788320572
1615119212818,0.11338360229950606
1615119213196,0.3442317646473958
1615119214279,0.31096357295301136
1615119214818,4.137958781910673
1615119220658,0.7896459799769939
1615119221106,0.5274802946032997
1615119221573,0.31354704778775666
1615119222378,0.27189182261209144
1615119223333,0.4184481569749643
1615119224522,0.31374310177620046
1615119225119,0.08799742801554267
1615119225840,0.28468229238857834
1615119227165,0.19388482701085952
1615119227576,0.10005528536667807
1615119228373,0.3025460210350772
1615119229093,0.2195551830996001
1615119229763,0.1177017377420464
1615119230568,0.3333651778271074
1615119231465,0.3067735693543394
1615119232428,0.2216646408295997
1615119233039,0.18509093521497544
1615119233805,0.042967082243574595
1615119234298,0.2256622663821073
1615119234754,0.2727586631799017
1615119235703,0.18288555214643676
1615119237089,0.04282920131551293
1615119237526,0.1512780013310877
1615119238193,0.21668301246423827
1615119239124,0.14685527361860906
1615119239791,0.1804235446037561
1615119240422,2.0788467657022514
1615119245872,0.48577101796733135
1615119246560,0.520912918359997
1615119247197,0.21386688019769728
1615119247691,0.34559322968248374
1615119248477,0.18641183239032078
1615119249116,0.18523877532265587
1615119249896,0.2906257265362777
1615119250825,0.2338038079756144
1615119251396,0.33866685044043443
1615119252736,0.3987009786034168
1615119253397,0.22765460033649543
1615119254062,0.21401172416302128
1615119255173,0.20197815516211914
1615119255788,0.07223157342559183
1615119256271,0.15689920084030362
1615119257159,0.12396695569772742
1615119257661,0.1678633759300041
1615119258647,0.08899903104277573
1615119259186,0.16234660205683316
1615119259986,0.08495781131066416
1615119260936,0.06866003415973765
1615119261421,0.1119958462194548
1615119262005,0.11368484672880541
1615119263320,0.24643252333614196
1615119264111,0.20385043698129657
1615119264770,0.08795951178948158
1615119265018,0.09711123172285951
1615119265445,11.29871593265529
1615119270224,1.4394685667015317
1615119271027,1.2496821369650668
1615119272235,0.2427935253496516
1615119272646,1.0520699598908445
1615119275407,0.2181188648483423
1615119276072,0.9017649781297887
1615119277866,0.6523280284880106
1615119278487,0.9827772654821176
1615119280651,0.4549739621438942
1615119281477,0.9461006027593544
1615119285214,0.7084312825941463
1615119286038,0.04586284789193984
1615119286319,0.12226786441789095
1615119286733,0.3458507599471661
1615119287466,0.5571822908579094
1615119289082,0.05350030622907731
1615119289443,0.48819445445182685
1615119289951,9.269855776068548
1615119314291,0.47401166220111035
1615119314717,0.580788304709301
1615119315159,0.5699393054427682
1615119315686,0.9702385121370938
1615119316735,0.24516007312750165
1615119317225,0.31446161448205334
1615119317658,0.23117989137969142
1615119318205,0.4592126431342969
1615119318558,0.11450960500476448
1615119319064,0.8331441413988583
1615119320152,1.5831873911787464
1615119321750,0.5580209472145659
1615119322461,0.7707597443225556
1615119323246,0.4308962728346044
1615119323893,0.49162245049923836
1615119324866,0.24876267471344304
1615119325434,0.24553435368821708
1615119326005,0.17865649204112044
1615119326468,0.14887397718891027
1615119328162,0.2495834125164631
1615119328805,0.40145058616029683
1615119329523,0.45132164505853334
1615119330413,0.3158381391124254
1615119331209,0.08524856983914919
1615119331746,0.13183614654525444
1615119332486,0.30309406928239246
1615119333329,0.17818598446488254
1615119333781,4.769774806452853
1615119338329,0.5606744392685448
1615119338914,1.126375845989318
1615119339517,0.8001492420935286
1615119340200,0.803488408220252
1615119354301,1.551948655616262
1615119362614,1.122857907204664
1615119363253,0.9414874322431377
1615119364046,0.9174757773936104
1615119364817,0.707695937743722
1615119365442,0.2962051837385049
1615119366514,0.1642137884426642
1615119367209,0.07904123524103301
1615119367738,0.4579923793983198
1615119368252,0.5270770911689215
1615119368997,0.3154026518680775
1615119369627,0.001303047609364505
1615119369892,0.1365864507357628
1615119370394,0.12257806976048613
1615119371147,0.07010097543703075
1615119371567,0.10811529434114231
1615119372112,0.09414969761283754
1615119372679,0.22454718000837204
1615119373364,0.17809759771346467
1615119374176,0.06926752228137545
1615119374885,0.12819899091744968
1615119375692,0.1448025037686973
1615119376219,0.24384901446472984
1615119377106,0.5043272081676387
1615119377937,0.09719728812628947
1615119378278,0.07324377563489914
1615119378747,0.1572059951358984
1615119379282,0.24910594726901714
1615119380088,0.5007704537046553
1615119380562,0.36809959848440155
1615119381290,0.07587469112085632
1615119381718,8.537216357624747
1615119385436,2.5007561961498936
1615119385760,2.2461738042209944
1615119386448,0.9988853805581144
1615119387002,0.5112829529690055
1615119388050,1.3272819475608877
1615119388368,0.5821317154068972
1615119389085,0.770599470974358
1615119391358,0.3481880056351172
1615119392077,0.27176435222050044
1615119392368,0.43057769415540514
1615119392919,0.5441918272169777
1615119393459,0.19114833027443767
1615119393869,0.2324928093222578
1615119394497,1.3924998363188124
1615119395140,0.7623424512650745
1615119395929,0.3531060453213053
1615119396864,0.3978432703674484
1615119397933,0.4745637302137218
1615119398803,0.09609898269376194
1615119399458,0.3422318851970929
1615119400073,0.3800946756116441
1615119400782,0.4684311015404474
1615119402076,0.46395476007071723
1615119402949,0.5614829944346766
1615119403855,0.44051430021322613
1615119404883,2.265550146911479
1615119424720,0.8424456747954889
1615119425410,1.0467934126564749
1615119426153,0.7027255418797873
1615119426844,0.6741904646730545
1615119429199,1.0370662789835605
1615119434342,0.6217723319095181
1615119437528,0.2851415026660997
1615119438519,0.3203436279336014
1615119439397,0.2511107874650853
1615119440026,0.1987666752415862
1615119440893,0.18181312209778921
1615119441418,0.24356889268833504
1615119441990,0.8363351597488711
1615119442732,0.25117387959677995
1615119443236,8.092003138102324
1615119448825,0.23715437480503088
1615119449145,0.5834795412921512
1615119450114,0.3912092136856904
1615119450598,0.21836500833461336
1615119451248,0.1309937188879573
1615119451992,0.671625257377797
1615119453022,0.9996828062780416
1615119453752,0.21173087492940112
1615119454194,0.6493044465057274
1615119454851,0.4953385477177408
1615119455289,0.4639591401440679
1615119455876,0.3679063818810935
1615119456629,0.2455534088663569
1615119457289,0.16951449586062317
1615119457782,0.269933950860235
1615119458138,0.356043327712694
1615119458811,0.0460397836177906
1615119459250,0.34012702551704965
1615119460163,0.3823458613711672
1615119460887,0.13659296543891308
1615119461515,0.09678354954274493
1615119461939,0.1506770204295904
1615119462457,0.4095606600075241
1615119463273,0.3067519792779061
1615119463978,0.25121691120248535
1615119464527,0.4969005027182716
1615119465438,0.12607458509791503
1615119465964,0.17390600864080064
1615119466650,0.09079714930148697
1615119467399,0.15032615208431466
1615119467956,0.21556610614791527
1615119468514,2.263026407902937
1615119471684,1.2603289647910376
1615119472535,0.3154392815052631
1615119473074,0.7834494249346147
1615119473875,0.5174833917325561
1615119474515,0.3788279687275953
1615119475386,0.39972917334833546
1615119477126,0.2513996341558844
1615119477771,0.2978673499093665
1615119478316,0.6291198723671831
1615119478962,0.29704092421796613
1615119479650,0.030792054741843877
1615119480022,0.11141663263791735
1615119480378,0.24319965999312299
1615119481170,0.2990773194542262
1615119481877,0.23052332058683955
1615119482617,0.1396657184129202
1615119483254,0.07203778680842987
1615119483694,0.37305881150246467
1615119485260,0.30637213250844564
1615119485817,0.2438990743271674
1615119486380,0.3305461778457852
1615119487150,0.26404532759726873
1615119488039,0.41390271778052323
1615119488917,0.38790927548600695
1615119489600,0.19932029662836026
1615119490870,5.079777538892913
1615119500841,0.6446621839293054
1615119501242,0.5971764892051334
1615119502120,1.2114210033597916
1615119502700,1.301183557210579
1615119503588,1.453360364957883
1615119504126,0.9787027065869602
1615119504914,0.4935816676261462
1615119505355,0.1651883740504667
1615119506147,0.01870733783885914
1615119506348,0.26253783957638444
1615119506864,0.30945249900237615
1615119507671,0.7123628215052058
1615119508581,0.4616319982239814
1615119509451,0.10804466021994807
1615119509843,0.32346852144355287
1615119510624,0.2886072554355068
1615119512078,0.009521827594280996
1615119512584,1.38401653972122
1615119516487,1.5343911934178234
1615119517642,0.20430169658939956
1615119518084,0.6455537040039805
1615119518653,4.8517413048583595
1615119530900,0.43673363525248865
1615119531531,0.5858537027093336
1615119532803,0.626054169420065
1615119533856,0.7872663897886145
1615119534662,0.6637277435704592
1615119535349,0.11639359594643794
1615119535755,0.46215308135084676
1615119537469,0.09200196821075757
1615119537799,0.2259903613830061
1615119538425,0.23979387577076405
1615119538834,0.1700943899888263
1615119539452,0.12163352963607377
1615119539984,0.12775211754826987
1615119540649,0.21854118526883015
1615119541272,0.19510323295712118
1615119541819,0.0949199551939306
1615119542322,0.25344107395099513
1615119543290,0.3828334353667451
1615119544225,0.1364591102656343
1615119544840,0.9037465042244364
1615119546106,0.5719754129771815
1615119547081,0.28069111500865107
1615119547813,0.13299559009299244
1615119548666,0.3791018117176259
1615119549361,0.8239910650597815
1615119550213,5.183541359193091
1615119555487,0.23285220929747386
1615119556052,0.5624578207430186
1615119556761,0.4062363464274821
1615119557491,0.12117675013140872
1615119558140,0.22000015227289893
1615119558997,0.20568243440371337
1615119560021,0.11148617214624679
1615119560575,0.08948553748351351
1615119561211,0.11093855504935135
1615119562080,0.03373927829054324
1615119562383,0.3430711152196819
1615119563185,0.32284831778980116
1615119564033,0.1557122081879303
1615119564896,0.13114569019253786
1615119565585,0.13109216115513522
1615119566393,0.24840291735545694
1615119567094,0.26612199500590794
1615119567933,0.09092747021555603
1615119568368,0.04356677231754702
1615119568907,0.13022586595434316
1615119569480,0.09462745442420761
1615119570138,0.22171611589513418
1615119571006,0.23344491645713283
1615119571337,0.28996753376619555
1615119571996,0.10767675657303855
1615119572480,0.17503290577388864
1615119573284,0.07259423419128108
1615119574039,0.10768176118329809
1615119574551,0.38731254572481166
1615119575205,6.160483981079832
1615119578684,1.2405945117253192
1615119578989,0.9040756499271585
1615119580084,0.4228552125270002
1615119580658,0.2289675407073255
1615119581256,0.35479406778507805
1615119581813,0.41054223006949275
1615119582764,0.6326135793029586
1615119584126,0.39829393668961544
1615119584845,0.021076002156679152
1615119585390,0.12352391466549761
1615119585976,0.23114362498775076
1615119586645,0.2382539371630754
1615119587206,0.37842495638510165
1615119587877,0.5742087525581496
1615119589222,0.27707956634472897
1615119589714,0.1596139604521385
1615119590268,0.19936865771901013
1615119590923,0.14945304837405082
1615119591726,0.22231838635097034
1615119592606,0.3613128715164837
1615119593922,0.1315881421668097
1615119594738,0.1566073672466839
1615119595538,0.25289567814947844
1615119596367,0.13446323092961343
1615119597337,0.06122720040117713
1615119597951,0.26359215820185966
1615119598402,4.271189144202521
1615119602191,1.2777722384773593
1615119602632,0.28871281347190303
1615119603235,1.048961593372657
1615119617785,0.10660450753817496
1615119618365,0.2661049073307309
1615119619153,0.13345935785898488
1615119619986,2.2807710159047234
1615119820010,0.48153403961552765
1615119820513,1.2907668395311922
1615119821098,0.5698417898345753
1615119821940,0.14569375206547663
1615119822356,0.6117806487595501
1615119823485,0.281612824188171
1615119824127,0.1319045867758617
1615119824352,0.20167863197362967
1615119824926,0.28200899391685574
1615119825506,0.3992051892640047
1615119826760,0.34564376964014043
1615119827714,0.3106650233942765
1615119828217,1.3255736439561727
1615119828640,0.8493828583039265
1615119829389,1.1099351252179823
1615119832770,1.122099188520611
1615119834545,7.532579456472308
1615119848496,0.41800079108635035
1615119849253,0.2754977914412571
1615119849810,0.202583675786272
1615119850352,0.11360643800151227
1615119850780,0.1415998415196329
1615119851365,0.13670003235363826
1615119852561,0.10704895010387183
1615119853028,0.09657510547300685
1615119853994,0.11928783751844918
1615119854922,0.0872636464652965
1615119855545,0.05975097135766827
1615119856377,0.0979340699760245
1615119857202,0.09935473262102867
1615119857875,0.051814589635359454
1615119858519,0.035221956685909106
1615119858863,0.05857751811431999
1615119859561,0.09558466376005104
1615119860606,0.09947483240686505
1615119861295,0.08287374287934579
1615119862039,0.07816946994156915
1615119862612,0.11980491074265132
1615119863484,0.04026354059013304
1615119863819,0.028956431126196946
1615119864245,0.07895112024332906
1615119864870,0.010705127181815932
1615119865250,0.05068868873430166
1615119865758,0.07059792664350528
1615119866331,0.05704579272538979
1615119867053,0.06998250765627656
1615119867766,0.21405151147777524
1615119868259,4.619615633651959
1615119878614,0.014979805197095075
1615119878839,0.6709619326274607
1615119879750,0.559399969246015
1615119880778,1.4973298806575497
1615119881324,1.1646329850591464
1615119882033,0.04484856816144411
1615119882459,0.1302197283600881
1615119883367,0.3195175444782583
1615119884154,0.16255885462024278
1615119884779,0.2910881356895878
1615119885780,0.10181058861448822
1615119886264,0.3820899415291823
1615119888442,0.12359071415704026
1615119889416,0.32174165562318
1615119890844,0.11732780928762399
1615119891376,0.37295632134882073
1615119892022,0.1024729972998717
1615119892443,0.41724282881391517
1615119893478,0.1276880176720807
1615119894074,0.05241045133099753
1615119894772,0.16772342645945848
1615119895343,0.20423897866088225
1615119896117,0.2217453755260168
1615119896958,0.17447456171197917
1615119897642,0.1016081205663033
1615119897982,4.1978595125755325
1615119901540,0.40268388682964007
1615119902120,0.3519517640210945
1615119902793,0.17485373872777377
1615119903138,0.1776727128890565
1615119904088,0.2912133934208305
1615119904915,0.5655943596293733
1615119905587,0.5491847667613259
1615119906477,0.22147494045777316
1615119907124,0.27381769751776863
1615119908030,0.26208628891273733
1615119908702,0.10334893725368444
1615119909203,0.15450565078144018
1615119909773,0.034988863879681364
1615119910276,0.651347837133951
1615119912175,0.8833954410689748
1615119914097,0.20004821743247803
1615119914724,0.19467391418680258
1615119915352,0.2181114500159742
1615119916045,0.29368871189230816
1615119916670,0.41323517179946867
1615119917312,0.5788519183017637
1615119917920,0.49540603450645815
1615119918667,0.23996576750391352
1615119919263,0.46883668651967136
1615119919859,0.07817552314219878
1615119920281,0.5471258375594568
