TIMESTAMP,HEADING
1615112947076,74.49289600244065
1615112947514,73.64635932740315
1615112948107,74.42924637595665
1615112949105,74.12612077317866
1615112949639,73.69322015329108
1615112950681,72.33561495701618
1615112951128,101.44578565592381
1615112959119,118.61147624621776
1615112959771,119.34898160645898
1615112960333,119.42506311843624
1615112960839,118.74243134181476
1615112961247,118.12574495661438
1615112962024,118.11683591573748
1615112962678,118.53210407440758
1615112963347,117.28817776977871
1615112964418,117.63256206406275
1615112965229,117.03325124752769
1615112966047,116.77851276609962
1615112966524,116.88831552510142
1615112967349,117.29981965869794
1615112968063,116.49528054381638
1615112968197,117.3734011128806
1615112968953,116.77765542098845
1615112969939,116.48337909828876
1615112970572,118.0629852089742
1615112972145,119.1754498765076
1615112973162,118.37816817828737
1615112973796,117.05685306140234
1615112974870,117.24500747312693
1615112975477,116.19231131598941
1615112976065,115.30525770628248
1615112976892,115.9501567284474
1615112977923,116.26902686663081
1615112978428,117.06550923882472
1615112978830,4.20923642326357
1615112982998,-26.151878427990848
1615112983420,-23.760924801517028
1615112993424,-24.198070762530904
1615112993933,-22.31432953348362
1615112995774,-22.869043991240304
1615112996718,-22.523372233082373
1615112997484,-23.607959720024166
1615112997926,-23.95113099655313
1615112998568,-23.83734443767781
1615112999433,-23.690701743556875
1615113001040,-23.55589428156156
1615113001697,-22.860138693065846
1615113002712,-62.29534965226894
1615113019105,-132.22018424583857
1615113019467,-130.55775088771378
1615113020430,-129.73601055204418
1615113021107,-130.99464571550814
1615113021812,-130.59007204335947
1615113022845,-130.45005841754173
1615113023773,-129.86442153593268
1615113024587,-129.46364998460172
1615113025460,-129.3548018367681
1615113026059,-129.69439708417116
1615113027009,-131.08071256569028
1615113027652,-132.5178454910317
1615113028144,-131.20762132752526
1615113028771,-133.21888805897035
1615113029641,-133.1654302961321
1615113030334,-132.65648353992668
1615113031621,-130.8732237205973
1615113031879,-130.61003244764592
1615113032451,-130.03574780996559
1615113033419,-129.9105827308864
1615113034353,-130.9277861031287
1615113035277,-131.36560557661983
1615113035995,-130.23705904541106
1615113036699,-130.36200873728686
1615113037346,-130.63015936286706
1615113038127,-130.11463901656765
1615113038842,-145.30491356103536
1615113042090,83.98861248533082
1615113042638,77.71428837351965
1615113043223,77.92711468091706
1615113043851,75.0766010973543
1615113044775,73.63173406618229
1615113045468,74.95483824349051
1615113046095,74.98870668034431
1615113046559,73.53430932808324
1615113047544,72.69999819572733
1615113048187,72.2119071672133
1615113048600,71.62410986058507
1615113049653,71.6578600555449
1615113050215,71.74716906418692
1615113050687,73.03316737324683
1615113051374,73.26447681201964
1615113051952,72.90855839392407
1615113052724,72.17349647361128
1615113053473,74.20342078522286
1615113054124,74.55734865108651
1615113054711,73.97901043649996
1615113055677,73.46502352782028
1615113056403,73.4694278559514
1615113056912,72.36962908825915
1615113057314,72.74960135585096
1615113057734,72.73824636553826
1615113058221,72.46763547054032
1615113059287,70.46876700647924
1615113059772,69.54220386971079
1615113060529,70.12014897340354
1615113061479,80.43148183998522
1615113064716,128.52571721100685
1615113065360,129.4946042134416
1615113065917,134.12489008638894
1615113066433,134.66893050187178
1615113066856,135.4327666903794
1615113067546,138.28612477623173
1615113068396,139.60224054577262
1615113069082,140.68330449099628
1615113069667,140.08486856458305
1615113070090,139.91012374377425
1615113070596,140.07397890658794
1615113071065,140.1851250602263
1615113071679,139.1342749951128
1615113072331,138.90171982301746
1615113072800,139.7464016554371
1615113073735,140.60932656618775
1615113074578,138.97447534753567
1615113075611,138.94393100817936
1615113076177,137.67123567234458
1615113077194,138.02302769709937
1615113078281,137.87104373060953
1615113079252,138.3596260201722
1615113080507,139.72179044636744
1615113081213,139.98792093261005
1615113081719,139.93640318885744
1615113082499,138.3465185813945
1615113082795,139.07346792559608
1615113083478,137.84775058866293
1615113084506,1.216907859496108
1615113087257,-15.487328193020318
1615113087969,-15.444629171180155
1615113088719,-17.114744187848736
1615113089821,-17.71120992147224
1615113090435,-16.85984379844595
1615113091649,-17.297139319080703
1615113092398,-17.534800158591576
1615113093041,-18.47025571468285
1615113094694,-18.734488199731807
1615113095224,-18.690314292321105
1615113096152,-19.383353185894034
1615113096745,-19.281430973685723
1615113097487,-20.089981339389382
1615113098391,-19.908807604874994
1615113099094,-18.927049043185594
1615113100146,-17.69435164356399
1615113101367,-19.131157069734687
1615113101963,-17.245202203197728
1615113103335,-17.14024582630863
1615113103798,-17.851710203249503
1615113105073,-18.015459675199104
1615113105402,-17.75309956534534
1615113106442,-19.220219748304732
1615113106786,-58.34582615951487
1615113118324,-139.37041836909614
1615113119077,-139.30962618903519
1615113119739,-139.01341008120338
1615113120620,-138.95081930013475
1615113121470,-136.82583531292437
1615113122023,-137.4435874944131
1615113122936,-137.5561874395042
1615113124917,-137.31469813516154
1615113126442,-135.99149491761102
1615113127276,-135.16816805788764
1615113127762,-134.95089369695978
1615113128316,-133.75815949747215
1615113129535,-135.46458550352637
1615113130181,-134.74323300641996
1615113130863,-133.79435800493403
1615113131509,-134.29039350726242
1615113132302,-134.61731183481444
1615113133138,-134.7147321091594
1615113134079,-133.85132528797675
1615113134525,-134.42823506093603
1615113135537,-134.26388264216806
1615113136121,-133.75136008739173
1615113137247,-134.18443057801713
1615113137985,-145.01834222097378
1615113141386,70.38913357378762
1615113141944,69.3684969497091
1615113142752,66.62865778906135
1615113143182,67.00205947995073
1615113144005,66.01861173332614
1615113144493,65.25374471310406
1615113145043,65.00250841655799
1615113145491,66.12385829884002
1615113146260,65.63794363121325
1615113147031,63.993506212187995
1615113147902,63.62862039750272
1615113148720,64.15675400214862
1615113149321,64.77475667597456
1615113150102,65.27275152857953
1615113150545,65.46144780629892
1615113151413,64.91878530844683
1615113152458,65.49985134592735
1615113153402,65.46213258097997
1615113154182,65.08119682425175
1615113154500,64.51773784327122
1615113154884,64.2634038698198
1615113155530,64.63251337546238
1615113155917,64.9984452174278
1615113156524,65.72560618501966
1615113157464,65.16674647947913
1615113157899,65.3142252011662
1615113158437,64.31364245152663
1615113159278,64.3684781060397
1615113160027,64.65178795824818
1615113160521,64.04062080951799
1615113161258,104.62457721014555
1615113164606,112.8946367036286
1615113165563,112.6973699260799
1615113165901,111.72671611910711
1615113166323,110.53020576727023
1615113166954,110.3660545862075
1615113167601,111.10401169802802
1615113168812,108.57385856591472
1615113169619,109.02880788742847
1615113170515,109.34967912196524
1615113175609,109.38989103793708
1615113177938,108.79474014320955
1615113178349,108.91029946436412
1615113178839,109.1255261001228
1615113180863,108.60569894733602
1615113181853,108.03049166498289
1615113182367,107.43997298946374
1615113182883,107.0216505847413
1615113183411,107.9295453504145
1615113183893,73.17631518194787
1615113188260,-38.26911229823143
1615113188629,-34.182285869579545
1615113188920,-34.808682857191144
1615113189333,-33.34856347234426
1615113190303,-30.795807938665224
1615113191159,-29.18182619718134
1615113191798,-28.93902605722852
1615113192829,-30.199979598484
1615113193276,-30.66417662433424
1615113193851,-30.28171092181458
1615113194347,-30.683386652916667
1615113195283,-30.59753819867912
1615113196373,-30.458464099032316
1615113196835,-30.772373248250155
1615113197803,-30.861237416689125
1615113198390,-30.47078373528222
1615113199117,-29.47595207443804
1615113200010,-30.024700445451128
1615113200108,-30.155138648519298
1615113200828,-29.29000420912768
1615113202081,-28.525239650559772
1615113202685,-28.932966619567075
1615113203265,-30.719010355371545
1615113204334,-31.658652018800108
1615113205159,-31.386122387119798
1615113205552,-30.01455746055992
1615113206210,-30.448985791242233
1615113207043,-30.78792713563924
1615113207629,-30.301397871357313
1615113208073,-57.67823398805568
1615113222054,-119.24446690110163
1615113222449,-119.6125986099491
1615113227342,-117.76299612271865
1615113228454,-119.59654038594545
1615113229302,-118.55136209516255
1615113229983,-118.05608528853064
1615113230310,-118.23101054453453
1615113231470,-117.02515142288188
1615113232099,-117.35180933956991
1615113232780,-117.90310352159166
1615113233229,-118.9097877633355
1615113234004,-117.4490269670182
1615113234780,-116.71122667072542
1615113235490,-116.68763120430918
1615113236078,-117.94567178689877
1615113236558,-118.76510427442851
1615113237294,-116.23897393047571
1615113237680,-116.19171562034809
1615113238462,-117.62669892281802
1615113239300,-117.61216520705597
1615113240352,-117.5953980751294
1615113240706,-117.2630706883945
1615113241406,-118.03029942441454
1615113241837,-126.18965231404188
1615113245194,72.27938127769501
1615113245527,70.17261724371251
1615113246275,68.45503869279565
1615113246775,69.05149935831243
1615113247193,65.86969738385747
1615113247641,60.86246725862525
1615113248226,56.91582811723646
1615113248792,56.03391600078968
1615113249763,56.873130770762174
1615113251218,55.95609468622171
1615113251977,57.86578930203055
1615113252976,56.140895375612686
1615113253772,55.76541626838908
1615113254530,54.18177486203695
1615113255052,53.364528499923715
1615113255547,55.4907679501926
1615113256361,54.385237584590556
1615113256940,54.884678619008135
1615113257713,56.94524692932467
1615113258174,57.047296287633635
1615113258899,56.61926282401328
1615113259817,57.026513300364144
1615113261492,58.24585127056752
1615113262035,57.481871819795025
1615113262776,56.20411790097176
1615113263854,56.991370085529134
1615113264560,55.631410301318326
1615113265077,106.90988266851792
1615113271959,120.5632085713054
1615113272672,122.54280931882852
1615113273382,121.88891751713808
1615113274022,121.58557393839637
1615113274661,123.20410149109179
1615113275193,121.69076601631114
1615113275741,119.9520527931486
1615113276896,123.12064238940434
1615113277961,122.3790399955619
1615113278629,122.03502260050757
1615113279078,122.71177931788317
1615113279868,122.08753112414512
1615113280285,120.89518046919717
1615113281079,121.35878278975272
1615113281937,122.13859047473223
1615113282562,119.79842637605738
1615113283847,120.43442014804565
1615113284370,120.42918040100872
1615113284921,121.37838007115182
1615113285658,120.53542512086206
1615113286235,119.52091894865923
1615113286650,119.97613061403922
1615113286983,117.4182701775306
1615113287820,115.55913287751409
1615113288389,117.40073791416171
1615113289032,117.91955213554621
1615113289534,119.71929195339588
1615113290165,119.75923396202683
1615113290759,120.84188744016264
1615113291146,41.36925477967294
1615113294966,7.9565279802687865
1615113295251,16.758219332683606
1615113295943,25.184053561117754
1615113296503,36.5131744643681
1615113297331,43.161178316282005
1615113298347,47.65365586974292
1615113299479,47.55924113423657
1615113300224,49.617489371535726
1615113300934,49.30751213712491
1615113301579,49.38401169495621
1615113302367,48.18263446091773
1615113303157,45.32806952278271
1615113304075,45.61667418797518
1615113304735,45.69037365985094
1615113305158,47.21609562116124
1615113305642,47.95091661858109
1615113306504,46.48778575284231
1615113307521,43.95300767915482
1615113308317,43.50317292575193
1615113308694,40.97889840069936
1615113309270,41.14501613489531
1615113310337,42.57518922333393
1615113310473,41.59479188142651
1615113311362,42.17560213152837
1615113312058,42.939557600314615
1615113312658,44.15851361963913
1615113313334,44.54694538907027
1615113314287,46.674152664048705
1615113314941,-162.51557637179704
1615113346804,-144.3217170833076
1615113348266,-145.45474152105754
1615113349169,-144.00212754585783
1615113349937,-143.41041661801512
1615113350423,-142.17583474398063
1615113351008,-142.2392168822872
1615113351713,-141.55707055641133
1615113352182,-142.9838205148808
1615113352973,-142.19424906598422
1615113353817,-141.314351266225
1615113354272,-141.64205338702743
1615113354927,-140.5950883600687
1615113355869,-139.8670503900153
1615113356914,-139.29439288681564
1615113357364,-140.01037240185522
1615113357948,-140.22705503602916
1615113358426,-140.9302940481923
1615113359090,-140.69473843499046
1615113360334,-139.96734032966972
1615113360842,-139.0989828785249
1615113361705,-138.86080989926063
1615113362917,-138.6665909543143
1615113363563,-138.2684111061712
1615113364354,-139.05351783700002
1615113365305,-139.19529999219608
1615113366194,-138.5428191872926
1615113366527,-157.44842743917874
1615113370927,77.38543912502108
1615113371468,78.3152702532987
1615113371780,78.89487576072165
1615113372358,79.06256017905142
1615113373058,78.0621795980419
